filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,15.38%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,15.38%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,53.85%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,15.38%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,15.38%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,15.38%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),7,53.85%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,15.38%,13/77 (16.88%),3.69,0.95,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,13/77 (16.88%),3.85,0.99,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,7.69%,13/77 (16.88%),3.85,0.99,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),4,30.77%,13/77 (16.88%),3.85,0.99,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,30.77%,13/77 (16.88%),3.85,0.99,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,30.77%,13/77 (16.88%),3.85,0.99,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Strongly disagree,(1),2,15.38%,13/77 (16.88%),2.54,0.88,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Disagree,(2),3,23.08%,13/77 (16.88%),2.54,0.88,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Neither agree nor disagree,(3),7,53.85%,13/77 (16.88%),2.54,0.88,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Agree,(4),1,7.69%,13/77 (16.88%),2.54,0.88,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Strongly agree,(5),0,0.00%,13/77 (16.88%),2.54,0.88,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,7.69%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),5,38.46%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,30.77%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,7.69%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,7.69%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,7.69%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/77 (16.88%),3.00,1.58,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,12/73 (16.44%),3.83,0.94,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,8.33%,12/73 (16.44%),3.83,0.94,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,25.00%,12/73 (16.44%),3.83,0.94,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,41.67%,12/73 (16.44%),3.83,0.94,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,25.00%,12/73 (16.44%),3.83,0.94,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,12/73 (16.44%),3.58,1.08,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,16.67%,12/73 (16.44%),3.58,1.08,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,33.33%,12/73 (16.44%),3.58,1.08,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,25.00%,12/73 (16.44%),3.58,1.08,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,25.00%,12/73 (16.44%),3.58,1.08,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,12/73 (16.44%),3.67,1.07,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),2,16.67%,12/73 (16.44%),3.67,1.07,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,25.00%,12/73 (16.44%),3.67,1.07,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,33.33%,12/73 (16.44%),3.67,1.07,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,25.00%,12/73 (16.44%),3.67,1.07,4.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Strongly disagree,(1),1,8.33%,12/73 (16.44%),2.92,0.90,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Disagree,(2),2,16.67%,12/73 (16.44%),2.92,0.90,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Neither agree nor disagree,(3),6,50.00%,12/73 (16.44%),2.92,0.90,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Agree,(4),3,25.00%,12/73 (16.44%),2.92,0.90,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,Strongly agree,(5),0,0.00%,12/73 (16.44%),2.92,0.90,3.00
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,8.33%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,8.33%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,33.33%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),5,41.67%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,8.33%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,12/73 (16.44%),3.42,1.24,3.50
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/73 (16.44%),3.42,1.24,3.50
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/27 (22.22%),3.50,1.22,3.00
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,16.67%,6/27 (22.22%),3.50,1.22,3.00
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,50.00%,6/27 (22.22%),3.50,1.22,3.00
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,6/27 (22.22%),3.50,1.22,3.00
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,33.33%,6/27 (22.22%),3.50,1.22,3.00
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),2,33.33%,6/27 (22.22%),2.83,1.60,3.00
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/27 (22.22%),2.83,1.60,3.00
PHIL-252-01_De_Brigard__Felipe_Spring_2024.html,Spring 2024,PHIL-252-01 : PHILOSOPHY AND NEUROSCIENCE.PHIL-252-01.NEUROSCI-252-01.PSY-253-01.,Felipe De Brigard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,33.33%,6/27 (22.22%),2.83,1.60,3.00
